videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,comment_id
0e3GPea1Tyg,Eu sou muito sua fã 😘😘😘 sempre assisto seus vídeos,Eu sou muito sua fã 😘😘😘 sempre assisto seus vídeos,Nicoly Vitòria Silva Carvalho,https://yt3.ggpht.com/wWE1d_8iVNulmwfnYWITog4TzOL2NJiaCF9JOuLqVZ88WuKda9jxgzbTCJ0OqTVVmYmaf4pDJcE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCaKLCBw_QmagNG_gkoOtOzA,{'value': 'UCaKLCBw_QmagNG_gkoOtOzA'},True,none,0,2023-03-21T23:35:46Z,2023-03-21T23:35:46Z,,Ugz8AzYUGz3lImw6ZAV4AaABAg
0e3GPea1Tyg,Te am 7 Naruto kun,Te am 7 Naruto kun,Leiaviana Viana,https://yt3.ggpht.com/ytc/AGIKgqORR7ONz0pNfK2hPJK2m0vt5ipv6dH0RcD6uS-sAIu0WqEVEPHOPn4qJ5WPL16n=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC17qzbI_dXuGtFJ0pSWlsPA,{'value': 'UC17qzbI_dXuGtFJ0pSWlsPA'},True,none,0,2023-03-21T23:28:11Z,2023-03-21T23:28:11Z,,Ugyt4BZEnlQ0ZSFAyEp4AaABAg
0e3GPea1Tyg,Lol,Lol,Whatanoob,https://yt3.ggpht.com/bzCUSQw3weu6bupP-JT7RMnj8-xDuGSoJqV6sjuDobQq_NO6vgoIvUzDxPJShP0a32WL-O95NA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCcp0-nov0HraAu5p4auWPjg,{'value': 'UCcp0-nov0HraAu5p4auWPjg'},True,none,0,2023-03-22T00:02:02Z,2023-03-22T00:02:02Z,,Ugxz2VQBiu5HBu7015B4AaABAg.9nXwWm6QOqe9nY01S1Qvrs
0e3GPea1Tyg,Love you😂🥰,Love you😂🥰,A Gh,https://yt3.ggpht.com/ytc/AGIKgqO3Sm-AqqgOFzPHcJk1VhCmQLkQ0pFD-dsgviJ3d8d6A08HcJLJbtAkhBkbn0cz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzille_UUupiKWpqTl9eTSQ,{'value': 'UCzille_UUupiKWpqTl9eTSQ'},True,none,0,2023-03-21T23:11:37Z,2023-03-21T23:11:37Z,,Ugw_ysqnp-K8IKGMNfN4AaABAg
0e3GPea1Tyg,this channel is awesome you are super super,this channel is awesome you are super super,Bir ondan bir bundan,https://yt3.ggpht.com/cm0wofnO2af1-OTy760XojBtkYUwrcy7yikMUkf6MIU1irIwL5CH2VQvGpMyZHPg2s3099tpo5s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCT40twzGev7qObzeGkceqcw,{'value': 'UCT40twzGev7qObzeGkceqcw'},True,none,0,2023-03-21T22:32:56Z,2023-03-21T22:32:56Z,,UgyPK_XC930SZ_nvfW54AaABAg
0e3GPea1Tyg,H&#39;i i&#39;m mrb&#39;eat&#39;s,H'i i'm mrb'eat's,Matias,https://yt3.ggpht.com/wgxROPqj4wN1YVN2BMZ1PqeZA6NUmbpWVbBG2tzb0ucfhrkVpyU_Mop74nB8Q5VXL3DhroQa=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCf_hY_zRO_cBy1X7LyaxKTA,{'value': 'UCf_hY_zRO_cBy1X7LyaxKTA'},True,none,0,2023-03-21T22:17:44Z,2023-03-21T22:17:44Z,,UgyzYgaNzGQ3EC3Taep4AaABAg
0e3GPea1Tyg,Que si matias que si,Que si matias que si,Dario Meza,https://yt3.ggpht.com/h8W_IGk87mppqUL4s_sONIv-fFsl5i1vi1IAe-j9s3WwMHYlLv38qERpMP9T-rWdUJW8P2nH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYFJ2oGx7gdEWX528MTaZZA,{'value': 'UCYFJ2oGx7gdEWX528MTaZZA'},True,none,0,2023-03-22T01:42:01Z,2023-03-22T01:42:01Z,,UgydxsffAFDkwcIAIRF4AaABAg.9nXoy64ePrO9nYBTlop5X-
0e3GPea1Tyg,Your chocolate mmm mm,Your chocolate mmm mm,Tatsugui Torres,https://yt3.ggpht.com/ytc/AGIKgqPaNDsxt9Sh_CknQ4-Af_JB3EVBL0Bsi-dNrw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-O7NDzdQFtJGU1uvdxtxsw,{'value': 'UC-O7NDzdQFtJGU1uvdxtxsw'},True,none,0,2023-03-21T22:06:04Z,2023-03-21T22:06:04Z,,Ugxtpce0qpAgdVtTor14AaABAg
0e3GPea1Tyg,ate*,ate*,Frederick VII,https://yt3.ggpht.com/IAVXN4WPcJ_RFLcdyoYzLQEBye62FAfsQr_0wZHGghVrsN4ojc9xJbxNKeqJJhbI4tb4-GQlbA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC9DBdR_tt61jzU5x5ZsWSBg,{'value': 'UC9DBdR_tt61jzU5x5ZsWSBg'},True,none,1,2023-03-23T21:40:07Z,2023-03-23T21:40:07Z,,UgzDl-GH2oOIsmVlJM54AaABAg.9nXnOu2wxwW9nbuNoWLPPZ
0e3GPea1Tyg,I wish that 467 survived,I wish that 467 survived,Ozzy Munoz,https://yt3.ggpht.com/ytc/AGIKgqMGmkgQ0t6amtlOuRR0fGRX2FLIa6NUEsbBbk-NUM1t_pqcRZg8oouc13EAlrtb=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDKdTMez3STdLRAdA2lT4Yw,{'value': 'UCDKdTMez3STdLRAdA2lT4Yw'},True,none,2,2023-03-21T21:51:01Z,2023-03-21T21:51:01Z,,UgzvLDIk5cA2OnaOYNJ4AaABAg
0e3GPea1Tyg,NO CHEWIE CATT,NO CHEWIE CATT,Nik Nik,https://yt3.ggpht.com/ytc/AGIKgqNGgPHuSn5-y-DMQLgV_Bfm29HhMNE4E60gGQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UClkswE_yIA-YnVSf-K_jYQw,{'value': 'UClkswE_yIA-YnVSf-K_jYQw'},True,none,1,2023-03-21T21:05:23Z,2023-03-21T21:05:23Z,,Ugz_bNi7DNFEj7D_5eB4AaABAg
0e3GPea1Tyg,Масло не достойно чтоб быть рядом с бистом,Масло не достойно чтоб быть рядом с бистом,WallRusol,https://yt3.ggpht.com/zuQ4dUazxMTdzAzUo_DzpORBLJp17yAyJlSZGvd8tATyRmsOLd_H4yVLW-9sSJz9fiMcM9bblw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCoHwe8M0gfW9ChrXoy-zLvQ,{'value': 'UCoHwe8M0gfW9ChrXoy-zLvQ'},True,none,0,2023-03-22T01:02:41Z,2023-03-22T01:02:41Z,,Ugyf9AX06epGaIheuKV4AaABAg.9nXcZBmsgcg9nY6yi8YEoL
0e3GPea1Tyg,"<a href=""https://www.youtube.com/watch?v=0e3GPea1Tyg&amp;t=19m21s"">19:21</a> 😊",19:21 😊,Lil Z,https://yt3.ggpht.com/ytc/AGIKgqNBYZVdnH-Jn4OM8UHJD6FUVg-5W0rEEJjyVQgxfgKR0P_l1-aOeCpAC_Uyzi9k=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLQcQve0Yyy4t3tsAVtHECg,{'value': 'UCLQcQve0Yyy4t3tsAVtHECg'},True,none,1,2023-03-21T20:12:49Z,2023-03-21T20:12:49Z,,UgwfzkXPMfsZ1uJCcHJ4AaABAg
0e3GPea1Tyg,give me a chance to earn money by playing games,give me a chance to earn money by playing games,Narender Rajput,https://yt3.ggpht.com/ytc/AGIKgqP6qaZ_G091S043VXVj5pG24okTh5OB_pb5gPW93g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCaYTQW-y7q88c09V71EX5PA,{'value': 'UCaYTQW-y7q88c09V71EX5PA'},True,none,0,2023-03-21T19:57:25Z,2023-03-21T19:57:25Z,,UgzUoG2MfB0dWc6AeFt4AaABAg
0e3GPea1Tyg,ic kul,ic kul,Filip Hadzi-Pavlovic,https://yt3.ggpht.com/ytc/AGIKgqOQCyvjpuFzIi2MG4gM4T3G0YCX_mR1_hbRrKgXWz_x2nhrrMzHpq1wCV8kbYks=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVDh2C1tYFefupQm2rI1vVw,{'value': 'UCVDh2C1tYFefupQm2rI1vVw'},True,none,0,2023-03-21T19:56:18Z,2023-03-21T19:56:18Z,,UgwSVNBNSfEnzMT7pXB4AaABAg
0e3GPea1Tyg,SAW FLAMINGO PLS TRUST ME BUT HES SOO FAR,SAW FLAMINGO PLS TRUST ME BUT HES SOO FAR,Teo Dora,https://yt3.ggpht.com/ytc/AGIKgqM1DxTsUjSd8BtjUeM4VyQ7QdJkK8-sq5mOHA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCi_6i9I7IuC9R5SWQr1UseQ,{'value': 'UCi_6i9I7IuC9R5SWQr1UseQ'},True,none,2,2023-03-21T19:17:14Z,2023-03-21T19:17:14Z,,Ugz8WLjaZo0Cf5CZiwR4AaABAg
0e3GPea1Tyg,As well,As well,Jonathan  Warrior,https://yt3.ggpht.com/J19Y8qHV6nPfnTx2XREuiAGjAWC3tub-a80mQjOkXpvHeO0WTv3YlvfOtorADE5CsC6TJQj5Bw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjCLPuh0sz9PAPMNzreQpCQ,{'value': 'UCjCLPuh0sz9PAPMNzreQpCQ'},True,none,1,2023-03-21T19:15:47Z,2023-03-21T19:15:47Z,,UgyeKwcA1_t-iJ2fgmB4AaABAg
0e3GPea1Tyg,Fainl game hard to but kinda easy to,Fainl game hard to but kinda easy to,Jonathan  Warrior,https://yt3.ggpht.com/J19Y8qHV6nPfnTx2XREuiAGjAWC3tub-a80mQjOkXpvHeO0WTv3YlvfOtorADE5CsC6TJQj5Bw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjCLPuh0sz9PAPMNzreQpCQ,{'value': 'UCjCLPuh0sz9PAPMNzreQpCQ'},True,none,0,2023-03-21T19:15:34Z,2023-03-21T19:15:34Z,,UgyDbO3XyqaJG4MpUCh4AaABAg
0e3GPea1Tyg,Glass brig is hard,Glass brig is hard,Jonathan  Warrior,https://yt3.ggpht.com/J19Y8qHV6nPfnTx2XREuiAGjAWC3tub-a80mQjOkXpvHeO0WTv3YlvfOtorADE5CsC6TJQj5Bw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjCLPuh0sz9PAPMNzreQpCQ,{'value': 'UCjCLPuh0sz9PAPMNzreQpCQ'},True,none,0,2023-03-21T19:08:57Z,2023-03-21T19:08:57Z,,UgxhSvswFRMuf4u_I5B4AaABAg
0e3GPea1Tyg,The unbrela is easy 🎉 for me,The unbrela is easy 🎉 for me,Jonathan  Warrior,https://yt3.ggpht.com/J19Y8qHV6nPfnTx2XREuiAGjAWC3tub-a80mQjOkXpvHeO0WTv3YlvfOtorADE5CsC6TJQj5Bw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjCLPuh0sz9PAPMNzreQpCQ,{'value': 'UCjCLPuh0sz9PAPMNzreQpCQ'},True,none,0,2023-03-21T19:08:26Z,2023-03-21T19:08:26Z,,Ugz6KlYMqG7KXdlzMcd4AaABAg
0e3GPea1Tyg,Thanks brawl stars,Thanks brawl stars,Nazimka,https://yt3.ggpht.com/ytc/AGIKgqO-mGybuuyaCCZXONtQoLH3eAAc1H6txaQFKPIzFpEA7F2KTORwzMv1hHkLh9bR=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-OfENrJ0ldrGn4k2fe-Kpw,{'value': 'UC-OfENrJ0ldrGn4k2fe-Kpw'},True,none,0,2023-03-21T19:07:14Z,2023-03-21T19:07:14Z,,UgykfEavNjjRkIkACF14AaABAg
0e3GPea1Tyg,You ❤,You ❤,SASHA24K,https://yt3.ggpht.com/jpiAoAJLWDpIfw8w3wNcJLnEwqaOi6PluK2vsx46HUEVnYJFtHLIMIClUFwSTPr2Bhc6WBPIOA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLwHSigieYtiK7UStOjmU0A,{'value': 'UCLwHSigieYtiK7UStOjmU0A'},True,none,0,2023-03-21T19:07:14Z,2023-03-21T19:07:14Z,,UgzHfACl24SPGB3dMn54AaABAg
0e3GPea1Tyg,Just realized the voice actor for jimmy in japanese is the same as naruto,Just realized the voice actor for jimmy in japanese is the same as naruto,the pasta,https://yt3.ggpht.com/ytc/AGIKgqNop7kK_71QfMBfQ6sLPNqD9VzhEJZTYtv8lw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYMum6Nixm1uKoR1mW1wZmQ,{'value': 'UCYMum6Nixm1uKoR1mW1wZmQ'},True,none,1,2023-03-21T18:51:31Z,2023-03-21T18:51:31Z,,Ugy6oRpsl9ufdP4T7Fl4AaABAg
0e3GPea1Tyg,Jimmy forgot the front man never reavals himself in red light green light,Jimmy forgot the front man never reavals himself in red light green light,N Gill,https://yt3.ggpht.com/ytc/AGIKgqNIS21CdydetkJKG_YRAuJod2Y8UzbjjviLt5VkDadF2qOF6AwMENu75SAdbV5_=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_JQvaFxzVAe4NVtX-cYvBA,{'value': 'UC_JQvaFxzVAe4NVtX-cYvBA'},True,none,0,2023-03-21T18:26:14Z,2023-03-21T18:26:14Z,,UgwAFYOpYWbycovtXMh4AaABAg
0e3GPea1Tyg,He has hundred of millions of views,He has hundred of millions of views,Frederick VII,https://yt3.ggpht.com/IAVXN4WPcJ_RFLcdyoYzLQEBye62FAfsQr_0wZHGghVrsN4ojc9xJbxNKeqJJhbI4tb4-GQlbA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC9DBdR_tt61jzU5x5ZsWSBg,{'value': 'UC9DBdR_tt61jzU5x5ZsWSBg'},True,none,1,2023-03-23T21:41:00Z,2023-03-23T21:41:00Z,,UgwPBDrKZc7N7MiitiV4AaABAg.9nXPZbZDIFz9nbuUG7vOHL
0e3GPea1Tyg,Bro what how he is Perfect,Bro what how he is Perfect,bellariya gacha,https://yt3.ggpht.com/eP4b1P8BVkn8iH7nGDfLDETvzDTGgevpjRYu-XLw8qqfhzSWk162qG2QBUjA2Zp35om0tE0V=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZ-yN_KlaMm_ocUnpIjtvkg,{'value': 'UCZ-yN_KlaMm_ocUnpIjtvkg'},True,none,1,2023-03-22T14:00:41Z,2023-03-22T14:00:41Z,,UgwPBDrKZc7N7MiitiV4AaABAg.9nXPZbZDIFz9nZW-xsAion
0e3GPea1Tyg,how,how,Rojtek,https://yt3.ggpht.com/ytc/AGIKgqOBqA2rs3YNfIaT8azBFc-c4W6FGKqeUDH2LsU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCmm-DokcdQHmTiuG_dtFOkA,{'value': 'UCmm-DokcdQHmTiuG_dtFOkA'},True,none,1,2023-03-21T18:56:02Z,2023-03-21T18:56:02Z,,UgwPBDrKZc7N7MiitiV4AaABAg.9nXPZbZDIFz9nXT0Fb432F
0e3GPea1Tyg,NIGHT FOX,NIGHT FOX,Tucker Magilke,https://yt3.ggpht.com/ytc/AGIKgqMhiJoix4rvbv9o9oA_pvu0GV8SiqPP6lcV_A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUcbUpU8pJ-l4X5rMIT9EYQ,{'value': 'UCUcbUpU8pJ-l4X5rMIT9EYQ'},True,none,0,2023-03-21T18:20:03Z,2023-03-21T18:20:03Z,,UgxL6ZfVyu-TAD5D3Hx4AaABAg
0e3GPea1Tyg,İts soo cool,İts soo cool,Sara Kongrat,https://yt3.ggpht.com/ytc/AGIKgqNXBVamgfQSBdor70OBPlZ6j8X0J1xziErDJzg-MqlOrNceMwaPop841nIS9lEf=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfNqsHD2F0XGd7aV-xP7CSw,{'value': 'UCfNqsHD2F0XGd7aV-xP7CSw'},True,none,0,2023-03-21T18:10:52Z,2023-03-21T18:10:52Z,,UgyvnE0U6j3nxvmoBH94AaABAg
0e3GPea1Tyg,456•000,456•000,Murat ARIKAN,https://yt3.ggpht.com/ytc/AGIKgqNXoTq9zi_Xiud0BYXb3anq9lW9NAHzkj5c00nXiw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVkh-soDw384EK9WDqvutJg,{'value': 'UCVkh-soDw384EK9WDqvutJg'},True,none,0,2023-03-21T18:05:50Z,2023-03-21T18:05:50Z,,Ugz6IYfzg1uE4Zk2kad4AaABAg
0e3GPea1Tyg,456,456,Murat ARIKAN,https://yt3.ggpht.com/ytc/AGIKgqNXoTq9zi_Xiud0BYXb3anq9lW9NAHzkj5c00nXiw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVkh-soDw384EK9WDqvutJg,{'value': 'UCVkh-soDw384EK9WDqvutJg'},True,none,0,2023-03-21T18:05:18Z,2023-03-21T18:05:18Z,,UgyyP8dKSJMScVVktf94AaABAg
0e3GPea1Tyg,Still can’t believe the Japanese version is narrated by the Naruto voice actor,Still can’t believe the Japanese version is narrated by the Naruto voice actor,Martial Zeus80,https://yt3.ggpht.com/ytc/AGIKgqNYFQ-IPUqFJIrOZInGl5QJ7KgnHu3pKKcUKA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCi190AVSHwXpMfnDg1EqQ_w,{'value': 'UCi190AVSHwXpMfnDg1EqQ_w'},True,none,0,2023-03-21T18:01:38Z,2023-03-21T18:01:38Z,,UgyY_t7uaG_1w44kbwF4AaABAg
0e3GPea1Tyg,"<a href=""https://www.youtube.com/watch?v=0e3GPea1Tyg&amp;t=5m31s"">5:31</a> that’s don’t seem fair if it came out the tin broken man I seen the show it’s about being equal this isn’t verry equal and fair man",5:31 that’s don’t seem fair if it came out the tin broken man I seen the show it’s about being equal this isn’t verry equal and fair man,Squid Ling,https://yt3.ggpht.com/ytc/AGIKgqMpM-iD2IfABY3-qnmXGC5474j5-Oaf-YDXUm_Ldw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2mBuhbmGR8CeP13HrtlKCw,{'value': 'UC2mBuhbmGR8CeP13HrtlKCw'},True,none,0,2023-03-21T17:57:16Z,2023-03-21T17:57:16Z,,UgzZtXgi_BimvjgJUeJ4AaABAg
0e3GPea1Tyg,Hello mr.beast im spanish,Hello mr.beast im spanish,Elias Reguera,https://yt3.ggpht.com/ytc/AGIKgqOq7J8Ub0p3Jg5E-cnyF8paq0brMUVVJ6uZjfOQ1yZA0wpeGeRT5SBbjzVm8JVS=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCAGwmIbqeho8mY-tlwlhoOQ,{'value': 'UCAGwmIbqeho8mY-tlwlhoOQ'},True,none,0,2023-03-21T17:55:30Z,2023-03-21T17:55:30Z,,UgyTPZiAQlCWUODNUSV4AaABAg
0e3GPea1Tyg,العرب عندهم تخلف في كل شيء حتى في الأمور البسيطة مثل الدبلجة .. جميع اللغات اضافو المؤثرات الصوتية والنسخة العربية كأنك في غرفة فاضية لا مؤثرات ولاصوت من الفيديو ..,العرب عندهم تخلف في كل شيء حتى في الأمور البسيطة مثل الدبلجة .. جميع اللغات اضافو المؤثرات الصوتية والنسخة العربية كأنك في غرفة فاضية لا مؤثرات ولاصوت من الفيديو ..,zag means crap in arabic,https://yt3.ggpht.com/R9edeV8r6EVU9mTHs242jjI2zWQSHH-lhfdZJhnB-bDy10I-uC4JKjZtvTyyjXkMr_rOaZHQGA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCmh5NR_SIcLIUdNFPCUHS7w,{'value': 'UCmh5NR_SIcLIUdNFPCUHS7w'},True,none,0,2023-03-21T17:43:48Z,2023-03-21T17:43:48Z,,UgxDKbJwuxfrAUUgA894AaABAg
0e3GPea1Tyg,loved it,loved it,ApexX-PlayZ,https://yt3.ggpht.com/mKFtqpqPkfLTzBoSDbRzZ7oW3NwoNCdkE5ybhwIQdFpiArG5n-E7NqXWYOSlm5o46S6d18XE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC1o3DQZ0FDURuhDdG3gi-iw,{'value': 'UC1o3DQZ0FDURuhDdG3gi-iw'},True,none,0,2023-03-21T17:19:30Z,2023-03-21T17:19:30Z,,UgzLod0mpFNJqAlJsN94AaABAg
